time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
3.612000000000026	 -1.1582158006341101	 17.684944383376724	 17.684944383376724	 0	 3.384247219168836	 0	 0.03584415469396535	 0.09006200921766958	 0.12590616391163492	 1.8019958961345637e-8	 2.5273434728395003e-11	 1.278747925890458e-13	 1.5394161225372334	 0	 0	 0
3.615000000000026	 -1.160059167236805	 17.615340833342515	 17.615340833342515	 0	 3.380767041667126	 0	 0.039324332195675764	 0.08658183171595915	 0.12590616391163492	 5.748586783944253e-8	 8.062534058827844e-11	 4.0846528897211197e-13	 1.4441160420614525	 0	 0	 0
3.618000000000026	 -1.1601599292848017	 17.545731237585425	 17.545731237585425	 0	 3.3772865618792713	 0	 0.04280481198353017	 0.08310135192810475	 0.12590616391163492	 1.8340541161741873e-7	 2.57230591328778e-10	 1.3037511629097604e-12	 1.3731018233552907	 0	 0	 0
3.621000000000026	 -1.15899034912484	 17.476191816637936	 17.476191816637936	 0	 3.373809590831897	 0	 0.04628178303090469	 0.07962438088073023	 0.12590616391163492	 5.844606196473339e-7	 8.197203641617585e-10	 4.153895136043493e-12	 1.3198663498376684	 0	 0	 0
3.6240000000000263	 -1.1568960333556053	 17.4067780546366	 17.4067780546366	 0	 3.37033890273183	 0	 0.049752471130971504	 0.07615369278066342	 0.12590616391163492	 0.0000018586122779071041	 2.6067493378781265e-9	 1.3201109042874158e-11	 1.2796473496594611	 0	 0	 0
3.6270000000000264	 -1.1541298952895074	 17.337530260919234	 17.337530260919234	 0	 3.3668765130459617	 0	 0.05321486081684003	 0.07269130309479489	 0.12590616391163492	 0.000005894147455438007	 8.266686473265087e-9	 4.182359902421603e-11	 1.2489595205834971	 0	 0	 0
3.6300000000000265	 -1.1508770104756596	 17.268477640290698	 17.268477640290698	 0	 3.363423882014535	 0	 0.056667491848267006	 0.06923867206336792	 0.12590616391163492	 0.000018631180493140238	 2.6130687928667935e-8	 1.320432230392693e-10	 1.2252521142599997	 0	 0	 0
3.6330000000000267	 -1.147272807284056	 17.199641271853654	 17.199641271853654	 0	 3.3599820635926827	 0	 0.060109310270119176	 0.06579685364151575	 0.12590616391163492	 0.00005868054310917598	 8.23009019764039e-8	 4.153079835967058e-10	 1.2066583383139147	 0	 0	 0
3.6360000000000268	 -1.1434163797355146	 17.131036289069524	 17.131036289069524	 0	 3.3565518144534763	 0	 0.06353955940932572	 0.0623666045023092	 0.12590616391163492	 0.00018410771577024454	 2.5821559014059543e-7	 1.301051789406193e-9	 1.19181195555645	 0	 0	 0
3.639000000000027	 -1.1393802305334506	 17.062673475237517	 17.062673475237517	 0	 3.3531336737618758	 0	 0.06695770010092607	 0.058948463810708854	 0.12590616391163492	 0.0005752990720667212	 8.068710688172808e-7	 4.0590506226056084e-9	 1.1797130616012161	 0	 0	 0
3.642000000000027	 -1.135217401528803	 16.994560431145793	 16.994560431145793	 0	 3.3497280215572895	 0	 0.07036335230551248	 0.05554281160612244	 0.12590616391163492	 0.0017901821545379959	 0.0000025107744102917193	 1.2609875028234743e-8	 1.1696298538342749	 0	 0	 0
3.645000000000027	 -1.1309666921705632	 16.926702429615556	 16.926702429615556	 0	 3.3463351214807777	 0	 0.07375625238202417	 0.05214991152961075	 0.12590616391163492	 0.0055465523361356095	 0.000007779175787006465	 3.900384115116686e-8	 1.161026740757907	 0	 0	 0
3.648000000000027	 -1.1266564786431774	 16.859103040896965	 16.859103040896965	 0	 3.342955152044848	 0	 0.07713622181795371	 0.04876994209368121	 0.12590616391163492	 0.017107243794727233	 0.000023993329305367787	 1.2010056086950234e-7	 1.153511728611071	 0	 0	 0
3.6510000000000273	 -1.1223075089127048	 16.7917645903622	 16.7917645903622	 0	 3.33958822951811	 0	 0.08050314434469183	 0.04540301956694309	 0.12590616391163492	 0.05249906797143664	 0.00007363123137648899	 3.680112124624694e-7	 1.1467979161190975	 0	 0	 0
3.6540000000000274	 -1.1179349482889072	 16.72468849346486	 16.72468849346486	 0	 3.336234424673243	 0	 0.08385694918955855	 0.04204921472207637	 0.12590616391163492	 0.16007487472337664	 0.0002245089407059981	 0.0000011209703855181413	 1.1406753143174995	 0	 0	 0
3.6570000000000276	 -1.113549876475322	 16.65787550087634	 16.65787550087634	 0	 3.332893775043817	 0	 0.08719759881898452	 0.0387085650926504	 0.12590616391163492	 0.48292637806261435	 0.0006773160982645362	 0.0000033836461581898057	 1.1349902228103514	 0	 0	 0
3.6600000000000277	 -1.1091603831892676	 16.591325877884984	 16.591325877884984	 0	 3.329566293894249	 0	 0.09052507996855233	 0.03538108394308259	 0.12590616391163492	 1.4241424123530544	 0.001997394687732194	 0.00001002993932986555	 1.1296301362265941	 0	 0	 0
3.663000000000028	 -1.104772369994123	 16.525039535685337	 16.525039535685337	 0	 3.326251976784267	 0	 0.0938393970785347	 0.032066766833100224	 0.12590616391163492	 3.971987560174746	 0.005570810042320822	 0.000028493370369591055	 1.1245126979672624	 0	 0	 0
3.666000000000028	 -1.10039013712224	 16.459016127458	 16.459016127458	 0	 3.3229508063729	 0	 0.09714056748990142	 0.0287655964217335	 0.12590616391163492	 9.720831867143042	 0.013633705283510579	 0.0000735005548488103	 1.1195776159739776	 0	 0	 0
3.669000000000028	 -1.0960168129426398	 16.39325511868145	 16.39325511868145	 0	 3.3196627559340723	 0	 0.10042861792872934	 0.02547754598290558	 0.12590616391163492	 18.71546442541704	 0.026248898212366114	 0.00015980825613473007	 1.1147807462610433	 0	 0	 0
3.672000000000028	 0.10974564194902274	 16.39983985719839	 16.39983985719839	 0	 3.3199919928599195	 0.00032923692584706823	 0	 0.00032923692584706823	 0.00032923692584706823	 0	 0	 0	 16.39325511868145	 0.16666666666666666	 0.10974564194902274	 1
3.6750000000000282	 0.2828325562021186	 16.416809810570516	 16.416809810570516	 0	 3.320840490528526	 0.0011777345944534241	 0	 0.0011777345944534241	 0.0011777345944534241	 0	 0	 0	 17.936278844484708	 0.3055555555555556	 0.2828325562021186	 1
3.6780000000000284	 0.47814572880236195	 16.44549855429866	 16.44549855429866	 0	 3.322274927714933	 0.00261217178086051	 0	 0.00261217178086051	 0.00261217178086051	 0	 0	 0	 20.376465597400177	 0.42129629629629634	 0.47814572880236195	 1
3.6810000000000285	 0.666609504803412	 16.485495124586862	 16.485495124586862	 0	 3.324274756229343	 0.004612000295270746	 0	 0.004612000295270746	 0.004612000295270746	 0	 0	 0	 23.139538757531724	 0.5177469135802469	 0.666609504803412	 1
3.6840000000000286	 0.8319148964062243	 16.53541001837124	 16.53541001837124	 0	 3.326770500918562	 0.007107744984489419	 0	 0.007107744984489419	 0.007107744984489419	 0	 0	 0	 25.818028191834628	 0.5981224279835391	 0.8319148964062243	 1
3.6870000000000287	 0.9678633830070679	 16.59348182135166	 16.59348182135166	 0	 3.329674091067583	 0.010011335133510622	 0	 0.010011335133510622	 0.010011335133510622	 0	 0	 0	 28.18221856805838	 0.6651020233196159	 0.9678633830070679	 1
3.690000000000029	 1.0747409168924111	 16.657966276365208	 16.657966276365208	 0	 3.3328983138182604	 0.013235557884187857	 0	 0.013235557884187857	 0.013235557884187857	 0	 0	 0	 30.14356918345061	 0.7209183527663465	 1.0747409168924111	 1
3.693000000000029	 1.1561551595878583	 16.727335585940484	 16.727335585940484	 0	 3.336366779297024	 0.01670402336295143	 0	 0.01670402336295143	 0.01670402336295143	 0	 0	 0	 31.704339112858964	 0.7674319606386221	 1.1561551595878583	 1
3.696000000000029	 1.216850735571335	 16.800346630074763	 16.800346630074763	 0	 3.3400173315037383	 0.020354575569665436	 0	 0.020354575569665436	 0.020354575569665436	 0	 0	 0	 32.9135078201705	 0.8061933005321851	 1.216850735571335	 1
3.699000000000029	 1.261463519042634	 16.876034441217325	 16.876034441217325	 0	 3.3438017220608662	 0.024138966126793338	 0	 0.024138966126793338	 0.024138966126793338	 0	 0	 0	 33.83625692807345	 0.8384944171101543	 1.261463519042634	 1
3.7020000000000293	 1.2939582270551442	 16.953671934840635	 16.953671934840635	 0	 3.3476835967420318	 0.02802084080795877	 0	 0.02802084080795877	 0.02802084080795877	 0	 0	 0	 34.5365237078142	 0.8654120142584619	 1.2939582270551442	 1
3.7050000000000294	 1.31747820908218	 17.03272062738557	 17.03272062738557	 0	 3.3516360313692783	 0.03197327543520531	 0	 0.03197327543520531	 0.03197327543520531	 0	 0	 0	 35.06908711361265	 0.8878433452153849	 1.31747820908218	 1
3.7080000000000295	 1.3344021560736155	 17.11278475674998	 17.11278475674998	 0	 3.355639237837499	 0.03597648190342616	 0	 0.03597648190342616	 0.03597648190342616	 0	 0	 0	 35.47741555453609	 0.9065361210128208	 1.3344021560736155	 1
3.7110000000000296	 1.346479587440064	 17.19357353199639	 17.19357353199639	 0	 3.3596786765998194	 0.04001592066574635	 0	 0.04001592066574635	 0.04001592066574635	 0	 0	 0	 35.7944149417806	 0.9221134341773507	 1.346479587440064	 1
3.7140000000000297	 1.3549771791857224	 17.274872162747535	 17.274872162747535	 0	 3.363743608137377	 0.04408085220330352	 0	 0.04408085220330352	 0.04408085220330352	 0	 0	 0	 36.04428775615729	 0.9350945284811256	 1.3549771791857224	 1
3.71700000000003	 1.360806398324931	 17.35652054664703	 17.35652054664703	 0	 3.3678260273323515	 0.04816327139827831	 0	 0.04816327139827831	 0.04816327139827831	 0	 0	 0	 36.24455267134765	 0.9459121070676046	 1.360806398324931	 1
3.72000000000003	 1.3646239209523063	 17.438397981904174	 17.438397981904174	 0	 3.3719198990952086	 0.05225714316113522	 0	 0.05225714316113522	 0.05225714316113522	 0	 0	 0	 36.407810123196064	 0.9549267558896706	 1.3646239209523063	 1
3.72300000000003	 1.366906086575918	 17.52041234709873	 17.52041234709873	 0	 3.3760206173549365	 0.05635786142086298	 0	 0.05635786142086298	 0.05635786142086298	 0	 0	 0	 36.543132875236466	 0.9624389632413921	 1.366906086575918	 1
3.72600000000003	 1.3680021512000091	 17.602492476170735	 17.602492476170735	 0	 3.3801246238085367	 0.060461867874463004	 0	 0.060461867874463004	 0.060461867874463004	 0	 0	 0	 36.657097559161585	 0.9686991360344934	 1.3680021512000091	 1
3.7290000000000303	 1.3681715796439378	 17.684582770949373	 17.684582770949373	 0	 3.3842291385474685	 0.06456638261339481	 0	 0.06456638261339481	 0.06456638261339481	 0	 0	 0	 36.75452259297086	 0.9739159466954111	 1.3681715796439378	 1
3.7320000000000304	 1.367609886225413	 17.76663936412289	 17.76663936412289	 0	 3.3883319682061446	 0.06866921227207105	 0	 0.06866921227207105	 0.06866921227207105	 0	 0	 0	 36.8389848859645	 0.9782632889128426	 1.367609886225413	 1
3.7350000000000305	 1.3664664958615456	 17.84862735387458	 17.84862735387458	 0	 3.392431367693729	 0.0727686117596557	 0	 0.0727686117596557	 0.0727686117596557	 0	 0	 0	 36.91317777127867	 0.9818860740940355	 1.3664664958615456	 1
3.7380000000000306	 1.3648571377809366	 17.930518782141434	 17.930518782141434	 0	 3.3965259391070717	 0.0768631831729985	 0	 0.0768631831729985	 0.0768631831729985	 0	 0	 0	 36.979158295936216	 0.9849050617450296	 1.3648571377809366	 1
3.7410000000000307	 1.3628725221693778	 18.012291133471596	 18.012291133471596	 0	 3.4006145566735797	 0.08095180073950664	 0	 0.08095180073950664	 0.08095180073950664	 0	 0	 0	 37.038518711074545	 0.9874208847875247	 1.3628725221693778	 1
3.744000000000031	 1.3605844915520215	 18.09392620296472	 18.09392620296472	 0	 3.404696310148236	 0.0850335542141627	 0	 0.0850335542141627	 0.0850335542141627	 0	 0	 0	 37.092506443842886	 0.9895174039896039	 1.3605844915520215	 1
3.747000000000031	 1.3580504480707516	 18.175409229848967	 18.175409229848967	 0	 3.4087704614924483	 0.08910770555837495	 0	 0.08910770555837495	 0.08910770555837495	 0	 0	 0	 37.14210908469302	 0.9912645033246699	 1.3580504480707516	 1
3.750000000000031	 1.3553165924116266	 18.256728225393662	 18.256728225393662	 0	 3.412836411269683	 0.09317365533560984	 0	 0.09317365533560984	 0.09317365533560984	 0	 0	 0	 37.18811550283949	 0.9927204194372249	 1.3553165924116266	 1
3.753000000000031	 1.3524203329548952	 18.33787344537096	 18.33787344537096	 0	 3.416893672268548	 0.09723091633447453	 0	 0.09723091633447453	 0.09723091633447453	 0	 0	 0	 37.23116051915643	 0.9939336828643541	 1.3524203329548952	 1
3.7560000000000313	 1.3493921065297767	 18.41883697176274	 18.41883697176274	 0	 3.420941848588137	 0.10127909265406386	 0	 0.10127909265406386	 0.10127909265406386	 0	 0	 0	 37.27175810673949	 0.9949447357202951	 1.3493921065297767	 1
3.7590000000000314	 1.3462567748753707	 18.499612378255268	 18.499612378255268	 0	 3.4249806189127634	 0.10531786297868997	 0	 0.10531786297868997	 0.10531786297868997	 0	 0	 0	 37.310326463179614	 0.9957872797669125	 1.3462567748753707	 1
3.7620000000000315	 1.3430347098359285	 18.580194460845423	 18.580194460845423	 0	 3.429009723042271	 0.10934696710819776	 0	 0.10934696710819776	 0.10934696710819776	 0	 0	 0	 37.347207226510456	 0.9964893998057605	 1.3430347098359285	 1
3.7650000000000317	 1.3397426463474185	 18.66057901962627	 18.66057901962627	 0	 3.4330289509813134	 0.11336619504724002	 0	 0.11336619504724002	 0.11336619504724002	 0	 0	 0	 37.38268039854842	 0.9970744998381337	 1.3397426463474185	 1
3.7680000000000318	 1.336394359449015	 18.74076268119321	 18.74076268119321	 0	 3.4370381340596605	 0.11737537812558707	 0	 0.11737537812558707	 0.11737537812558707	 0	 0	 0	 37.41697606849013	 0.9975620831984447	 1.336394359449015	 1
3.771000000000032	 1.3330012060206748	 18.820742753554452	 18.820742753554452	 0	 3.4410371376777227	 0.12137438174364909	 0	 0.12137438174364909	 0.12137438174364909	 0	 0	 0	 37.45028371347942	 0.9979684026653706	 1.3330012060206748	 1
3.774000000000032	 0.6619264308253653	 18.86045833940398	 18.86045833940398	 0	 3.443022916970199	 0.12336016103612518	 0	 0.12336016103612518	 0.12336016103612518	 0	 0	 0	 28.087712785109566	 0	 0	 0
3.777000000000032	 0.14570318869441806	 18.869200530725642	 18.869200530725642	 0	 3.443460026536282	 0.12379727060220844	 0	 0.12379727060220844	 0.12379727060220844	 0	 0	 0	 20.900302981125833	 0	 0	 0
3.7800000000000322	 -0.23074279228963374	 18.855355963188263	 18.855355963188263	 0	 3.442767798159413	 0	 0.0006922283768689012	 0.12310504222533954	 0.12379727060220844	 1.4691183780024753e-13	 2.060474583453682e-16	 1.4263189764837677e-19	 15.63880143867077	 0	 0	 0
3.7830000000000323	 -0.5048977990080555	 18.82506209524778	 18.82506209524778	 0	 3.441253104762389	 0	 0.002206921773893068	 0.12159034882831538	 0.12379727060220844	 2.434059104225764e-13	 3.4138276356602584e-16	 6.597221154796984e-19	 11.786786777075486	 0	 0	 0
3.7860000000000325	 -0.7041962544777965	 18.782810319979113	 18.782810319979113	 0	 3.4391405159989556	 0	 0.004319510537326458	 0.11947776006488198	 0.12379727060220844	 4.922204658723498e-13	 6.903512845334499e-16	 2.118150482006872e-18	 8.966314532558629	 0	 0	 0
3.7890000000000326	 -0.8487160969243351	 18.73188735416365	 18.73188735416365	 0	 3.4365943677081825	 0	 0.006865658828099463	 0.11693161177410898	 0.12379727060220844	 1.1501444410874313e-12	 1.6131058079767622e-15	 6.225357077822913e-18	 6.90078496303842	 0	 0	 0
3.7920000000000327	 -0.9531514005466964	 18.674698270130847	 18.674698270130847	 0	 3.4337349135065423	 0	 0.009725113029739553	 0.11407215757246889	 0.12379727060220844	 2.983326448886729e-12	 4.1841885678635755e-15	 1.8189852658654844e-17	 5.387767746509899	 0	 0	 0
3.795000000000033	 -1.0282560435794106	 18.613002907516076	 18.613002907516076	 0	 3.430650145375804	 0	 0.012809881160477786	 0.11098738944173064	 0.12379727060220844	 8.341933129000545e-12	 1.1699765959327552e-14	 5.428091782708449e-17	 4.279113660019099	 0	 0	 0
3.798000000000033	 -1.0819002608290642	 18.54808889186633	 18.54808889186633	 0	 3.4274044445933165	 0	 0.01605558194296498	 0.10774168865924345	 0.12379727060220844	 2.4611042895091285e-11	 3.4517591718220594e-14	 1.6631469227648652e-16	 3.4663992559091765	 0	 0	 0
3.801000000000033	 -1.11984388462337	 18.480898258788933	 18.480898258788933	 0	 3.4240449129394466	 0	 0.01941511359683509	 0.10438215700537334	 0.12379727060220844	 7.541748351640598e-11	 1.05774871692014e-13	 5.21668721909857e-16	 2.8702745071391487	 0	 0	 0
3.804000000000033	 -1.146302243377052	 18.41212012418631	 18.41212012418631	 0	 3.4206060062093155	 0	 0.022854020326966245	 0.10094325027524219	 0.12379727060220844	 2.3730384546359365e-10	 3.328244676908747e-13	 1.6662210238043254e-15	 2.432666851510204	 0	 0	 0
3.8070000000000332	 -1.1643603160506708	 18.34225850522327	 18.34225850522327	 0	 3.4171129252611636	 0	 0.02634710127511826	 0.09745016932709018	 0.12379727060220844	 7.602913266867878e-10	 1.066327246405032e-12	 5.39098841271714e-15	 2.111075699476916	 0	 0	 0
3.8100000000000334	 -1.1762758322573512	 18.27168195528783	 18.27168195528783	 0	 3.4135840977643914	 0	 0.02987592877189031	 0.09392134183031813	 0.12379727060220844	 2.46507501146086e-9	 3.4573282068174755e-12	 1.7591303254300265e-14	 1.8743968536203548	 0	 0	 0
3.8130000000000335	 -1.1837010969291588	 18.20065988947208	 18.20065988947208	 0	 3.410032994473604	 0	 0.03342703206267779	 0.09037023853953065	 0.12379727060220844	 8.05202276010759e-9	 1.1293159551343043e-11	 5.769447930046257e-14	 1.699866598279604	 0	 0	 0
3.8160000000000336	 -1.187845333323578	 18.129389169472667	 18.129389169472667	 0	 3.4064694584736332	 0	 0.03699056806264852	 0.08680670253955991	 0.12379727060220844	 2.641068510813302e-8	 3.7041634092753186e-11	 1.896936758877318e-13	 1.5708252229419926	 0	 0	 0
3.8190000000000337	 -1.1895934942096626	 18.058013559820083	 18.058013559820083	 0	 3.402900677991004	 0	 0.040559348545277506	 0.08323792205693092	 0.12379727060220844	 8.677878329424075e-8	 1.2170937348420863e-10	 6.240477125311776e-13	 1.4750802505373888	 0	 0	 0
3.822000000000034	 -1.1895932141689018	 17.98663796696995	 17.98663796696995	 0	 3.3993318983484975	 0	 0.044128128187784214	 0.07966914241442422	 0.12379727060220844	 2.8513289453092224e-7	 3.9990588293256974e-10	 2.0512236864596026e-12	 1.4037085614554572	 0	 0	 0
3.825000000000034	 -1.1883184458811524	 17.915338860217076	 17.915338860217076	 0	 3.395766943010854	 0	 0.04769308352542767	 0.07610418707678077	 0.12379727060220844	 9.356802411874894e-7	 1.3123145037692697e-9	 6.729566281338786e-12	 1.3501797246338183	 0	 0	 0
3.828000000000034	 -1.1861160325193876	 17.844171898265913	 17.844171898265913	 0	 3.3922085949132956	 0	 0.05125143162298584	 0.0725458389792226	 0.12379727060220844	 0.000003063734167255961	 4.296962366417897e-9	 2.2019654143160933e-11	 1.3097144049456517	 0	 0	 0
3.831000000000034	 -1.1832397918876303	 17.77317751075265	 17.77317751075265	 0	 3.3886588755376326	 0	 0.054801150998648726	 0.06899611960355971	 0.12379727060220844	 0.000010002890301360465	 1.4029299160393359e-8	 7.181972919978036e-11	 1.2788148118390856	 0	 0	 0
3.8340000000000343	 -1.1798754609929591	 17.702384983093076	 17.702384983093076	 0	 3.385119249154654	 0	 0.0583407773816276	 0.06545649322058084	 0.12379727060220844	 0.00003254907326370073	 4.5650874142637777e-8	 2.3340676772110925e-10	 1.254921056851222	 0	 0	 0
3.8370000000000344	 -1.1761589518004585	 17.631815445985044	 17.631815445985044	 0	 3.381590772299252	 0	 0.06186925423702898	 0.06192801636517946	 0.12379727060220844	 0.00010552055419522406	 1.4799516717422729e-7	 7.556042898066277e-10	 1.2361596578866563	 0	 0	 0
3.8400000000000345	 -1.172189711758567	 17.561484063279533	 17.561484063279533	 0	 3.3780742031639766	 0	 0.06538582337230468	 0.058411447229903754	 0.12379727060220844	 0.0003407294431308008	 4.778814069155691e-7	 2.4361072956880458e-9	 1.2211594813651068	 0	 0	 0
3.8430000000000346	 -1.1680405017368616	 17.491401633175318	 17.491401633175318	 0	 3.374570081658766	 0	 0.06888994487751526	 0.05490732572469317	 0.12379727060220844	 0.001095654998670931	 0.0000015366830275889636	 7.820831339354643e-9	 1.2089170389634718	 0	 0	 0
3.8460000000000347	 -1.1637645520370357	 17.4215757600531	 17.4215757600531	 0	 3.371078788002655	 0	 0.07238123853362637	 0.05141603206858207	 0.12379727060220844	 0.003508006272435351	 0.0000049200648982262985	 2.499822270618706e-8	 1.1986979046568194	 0	 0	 0
3.849000000000035	 -1.1594007995393731	 17.352011712080735	 17.352011712080735	 0	 3.3676005856040367	 0	 0.07585944093224449	 0.04793782966996395	 0.12379727060220844	 0.011181146481933453	 0.000015681832372978196	 7.95428096806071e-8	 1.1899645665018734	 0	 0	 0
3.852000000000035	 -1.1549777205228204	 17.282713048849363	 17.282713048849363	 0	 3.364135652442468	 0	 0.07932437409381295	 0.04447289650839549	 0.12379727060220844	 0.03546375879835828	 0.00004973879214356	 2.51884399995189e-7	 1.1823236247612483	 0	 0	 0
3.855000000000035	 -1.1505161357248372	 17.213682080705873	 17.213682080705873	 0	 3.3606841040352937	 0	 0.08277592250098746	 0.041021348101220975	 0.12379727060220844	 0.11181409915523369	 0.00015682201845053812	 7.931631879880357e-7	 1.1754871487016414	 0	 0	 0
3.858000000000035	 -1.1460312632320309	 17.14492020491195	 17.14492020491195	 0	 3.3572460102455977	 0	 0.08621401629068355	 0.037583254311524886	 0.12379727060220844	 0.34933310775641707	 0.0004899482577228851	 0.0000024776512501375073	 1.1692443954574403	 0	 0	 0
3.8610000000000353	 -1.141534220893633	 17.076428151658334	 17.076428151658334	 0	 3.3538214075829167	 0	 0.08963861895336445	 0.03415865164884399	 0.12379727060220844	 1.07113355033957	 0.0015022910944453999	 0.000007622401332297026	 1.163441112401088	 0	 0	 0
3.8640000000000354	 -1.1370331258667221	 17.00820616410633	 17.00820616410633	 0	 3.3504103082053165	 0	 0.0930497183309646	 0.03074755227124383	 0.12379727060220844	 3.135712688318889	 0.004397914008862397	 0.000022624123070666602	 1.1579643895242242	 0	 0	 0
3.8670000000000355	 -1.1325338993211773	 16.94025413014706	 16.94025413014706	 0	 3.347012706507353	 0	 0.09644732002892814	 0.027349950573280296	 0.12379727060220844	 8.186319074791788	 0.011481513428880489	 0.00006163373259182204	 1.1527315736098487	 0	 0	 0
3.8700000000000356	 -1.1280408553649557	 16.872571678825167	 16.872571678825167	 0	 3.3436285839412583	 0	 0.09983144259502301	 0.023965828007185427	 0.12379727060220844	 16.979592386765965	 0.023814295072603037	 0.00014222422594265978	 1.1476821550376808	 0	 0	 0
3.8730000000000357	 -1.1235571320504047	 16.805158250902146	 16.805158250902146	 0	 3.3402579125451073	 0	 0.10320211399117422	 0.020595156611034213	 0.12379727060220844	 26.015126191591232	 0.036486853003634266	 0.00026520941769758385	 1.1427718301194996	 0	 0	 0
3.876000000000036	 0.1083154227399231	 16.811657176266543	 16.811657176266543	 0	 3.340582858813327	 0.0003249462682197693	 0	 0.0003249462682197693	 0.0003249462682197693	 0	 0	 0	 16.805158250902146	 0.16666666666666666	 0.1083154227399231	 1
3.879000000000036	 0.27914664624109325	 16.828405975041008	 16.828405975041008	 0	 3.3414202987520505	 0.0011623862069430491	 0	 0.0011623862069430491	 0.0011623862069430491	 0	 0	 0	 18.328073094625466	 0.3055555555555556	 0.27914664624109325	 1
3.882000000000036	 0.47191447265462594	 16.856720843400286	 16.856720843400286	 0	 3.3428360421700143	 0.0025781296249069267	 0	 0.0025781296249069267	 0.0025781296249069267	 0	 0	 0	 20.736459022416312	 0.42129629629629634	 0.47191447265462594	 1
3.885000000000036	 0.6579221646794088	 16.896196173281044	 16.896196173281044	 0	 3.3448098086640523	 0.004551896118945153	 0	 0.004551896118945153	 0.004551896118945153	 0	 0	 0	 23.46352346056505	 0.5177469135802469	 0.6579221646794088	 1
3.8880000000000363	 0.8210732753263732	 16.94546056980063	 16.94546056980063	 0	 3.3472730284900316	 0.007015115944924273	 0	 0.007015115944924273	 0.007015115944924273	 0	 0	 0	 26.107106478792765	 0.5981224279835391	 0.8210732753263732	 1
3.8910000000000364	 0.955250063903209	 17.002775573634825	 17.002775573634825	 0	 3.350138778681741	 0.0098808661366339	 0	 0.0098808661366339	 0.0098808661366339	 0	 0	 0	 28.440486424369855	 0.6651020233196159	 0.955250063903209	 1
3.8940000000000365	 1.0607347561297005	 17.066419659002605	 17.066419659002605	 0	 3.3533209829501303	 0.013063070405023003	 0	 0.013063070405023003	 0.013063070405023003	 0	 0	 0	 30.376276468279748	 0.7209183527663465	 1.0607347561297005	 1
3.8970000000000367	 1.1410879980261235	 17.134884938884174	 17.134884938884174	 0	 3.3567442469442086	 0.016486334399101372	 0	 0.016486334399101372	 0.016486334399101372	 0	 0	 0	 31.916706244818414	 0.7674319606386221	 1.1410879980261235	 1
3.9000000000000368	 1.2009925815188072	 17.206944493775296	 17.206944493775296	 0	 3.360347224688765	 0.020089312143657792	 0	 0.020089312143657792	 0.020089312143657792	 0	 0	 0	 33.110116911249904	 0.8061933005321851	 1.2009925815188072	 1
3.903000000000037	 1.245023965503449	 17.281645931705505	 17.281645931705505	 0	 3.3640822965852752	 0.02382438404016814	 0	 0.02382438404016814	 0.02382438404016814	 0	 0	 0	 34.020840635038596	 0.8384944171101543	 1.245023965503449	 1
3.906000000000037	 1.2770951983349115	 17.358271643605605	 17.358271643605605	 0	 3.36791358218028	 0.027655669635172873	 0	 0.027655669635172873	 0.027655669635172873	 0	 0	 0	 34.71198144875379	 0.8654120142584619	 1.2770951983349115	 1
3.909000000000037	 1.3003086649550908	 17.436290163502914	 17.436290163502914	 0	 3.3718145081751456	 0.031556595630038146	 0	 0.031556595630038146	 0.031556595630038146	 0	 0	 0	 35.23760442029436	 0.8878433452153849	 1.3003086649550908	 1
3.9120000000000372	 1.317012056909888	 17.515310886917508	 17.515310886917508	 0	 3.3757655443458754	 0.03550763180076781	 0	 0.03550763180076781	 0.03550763180076781	 0	 0	 0	 35.640611472874184	 0.9065361210128208	 1.317012056909888	 1
3.9150000000000373	 1.3289320936497242	 17.595046812536488	 17.595046812536488	 0	 3.3797523406268244	 0.039494428081716985	 0	 0.039494428081716985	 0.039494428081716985	 0	 0	 0	 35.95347968365594	 0.9221134341773507	 1.3289320936497242	 1
3.9180000000000375	 1.337318943695486	 17.67528594915822	 17.67528594915822	 0	 3.383764297457911	 0.043506384912803446	 0	 0.043506384912803446	 0.043506384912803446	 0	 0	 0	 36.200096123632626	 0.9350945284811256	 1.337318943695486	 1
3.9210000000000376	 1.343072195707081	 17.75587028090064	 17.75587028090064	 0	 3.387793514045032	 0.04753560149992469	 0	 0.04753560149992469	 0.04753560149992469	 0	 0	 0	 36.39775116089503	 0.9459121070676046	 1.343072195707081	 1
3.9240000000000377	 1.3468399678924718	 17.836680678974187	 17.836680678974187	 0	 3.3918340339487094	 0.051576121403602106	 0	 0.051576121403602106	 0.051576121403602106	 0	 0	 0	 36.558881020799774	 0.9549267558896706	 1.3468399678924718	 1
3.927000000000038	 1.349092392042479	 17.917626222496732	 17.917626222496732	 0	 3.3958813111248367	 0.05562339857972955	 0	 0.05562339857972955	 0.05562339857972955	 0	 0	 0	 36.692440229468794	 0.9624389632413921	 1.349092392042479	 1
3.930000000000038	 1.3501741726125347	 17.99863667285349	 17.99863667285349	 0	 3.3999318336426745	 0.059673921097567154	 0	 0.059673921097567154	 0.059673921097567154	 0	 0	 0	 36.80491971109144	 0.9686991360344934	 1.3501741726125347	 1
